time added, angle, strength, distance
1611711870.609635, 80.359375, 15, 2675.0
1611711870.6101084, 81.515625, 15, 2614.5
1611711870.6105878, 82.71875, 15, 2564.75
1611711870.6110785, 83.859375, 15, 2715.25
1611711870.6115673, 85.0, 15, 2793.25
1611711870.6120412, 86.15625, 15, 2696.5
1611711870.6125174, 87.34375, 15, 2696.0
1611711870.6129866, 88.53125, 15, 2709.5
1611711870.6134648, 89.703125, 15, 2699.0
1611711870.614018, 90.859375, 15, 2594.5
1611711870.6145031, 92.046875, 15, 2558.5
1611711870.614982, 93.234375, 15, 2561.25
1611711870.6154606, 94.390625, 15, 2593.75
1611711870.6159363, 95.546875, 15, 2606.25
1611711870.616418, 96.609375, 15, 3142.25
1611711870.616901, 97.84375, 15, 2841.75
1611711870.6173751, 99.03125, 15, 2725.5
1611711870.6178598, 100.21875, 15, 2593.75
1611711870.618342, 101.40625, 15, 2540.75
1611711870.618819, 102.5625, 15, 2590.0
1611711870.6193008, 103.65625, 15, 2903.75
1611711870.619777, 104.859375, 15, 2802.0
1611711870.6202495, 106.015625, 15, 2797.75
1611711870.6207438, 107.140625, 15, 2725.0
1611711870.6212215, 108.3125, 15, 2714.0
1611711870.6216981, 109.484375, 15, 2695.0
1611711870.6221793, 110.609375, 15, 2911.5
1611711870.6226633, 111.78125, 15, 2905.25
1611711870.6231446, 112.984375, 15, 2716.5
1611711870.6236756, 114.125, 15, 2704.5
1611711870.6241734, 115.296875, 15, 2696.0
1611711870.6246529, 116.46875, 15, 2732.5
1611711870.625131, 117.609375, 15, 2725.0
1611711870.625602, 118.75, 15, 2945.0
1611711870.626076, 119.9375, 15, 2941.75
1611711870.6265497, 121.109375, 15, 2921.75
1611711870.627031, 122.25, 15, 2913.25
1611711870.6275136, 123.375, 15, 3084.75
1611711870.6279936, 124.546875, 15, 3136.75
1611711870.6284761, 133.25, 15, 0.0
1611711870.6289606, 134.421875, 15, 0.0
1611711870.6294422, 128.046875, 15, 3017.5
1611711870.62992, 136.75, 0, 0.0
1611711870.6303978, 136.703125, 15, 241.5
1611711870.630949, 137.203125, 15, 244.75
1611711870.63149, 132.484375, 15, 5066.25
1611711870.6319702, 133.640625, 15, 5006.75
1611711870.6324592, 134.828125, 15, 4855.75
1611711870.632943, 136.0, 15, 4755.5
1611711870.633416, 137.15625, 15, 4621.75
1611711870.6339612, 138.328125, 15, 4442.0
1611711870.634449, 147.171875, 0, 0.0
